     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     31744,         0,         0,   0.000,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
        17,         0,         0,   0.016,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
    166658,         0,         0,   0.016,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
    144384,         0,         0,   0.032,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
    116736,         0,         0,   0.032,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
    137216,         0,         0,   0.032,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     75025,         0,         0,   0.016,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
    157696,         0,         0,   0.032,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     56576,         0,         0,   0.000,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     11010,         0,         0,   0.000,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     13058,         0,         0,   0.000,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     68608,         0,         0,   0.015,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     83714,         0,         0,   0.000,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     93184,         0,         0,   0.015,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     49029,         0,         0,   0.000,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
    136086,         0,         0,   0.015,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     29473,         0,         0,   0.000,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
      1024,         0,         0,   0.000,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     10284,         0,         0,   0.000,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     15360,         0,         0,   0.016,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     14336,         0,         0,   0.000,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     19197,         0,         0,   0.016,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
      9903,         0,         0,   0.000,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     23806,         0,         0,   0.000,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     29473,         0,         0,   0.016,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     26624,         0,         0,   0.000,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
       288,         0,         0,   0.000,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
      3792,         0,         0,   0.000,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
      3833,         0,         0,   0.000,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
      3792,         0,         0,   0.000,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
      7637,         0,         0,   0.000,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
       119,         0,         0,   0.000,pymatching,36a62f2710b5856ab49794e0251d1ad277ed1a653414c5dc85a7e9dfcb14ee61,"{""d"":3,""eta"":1,""memory"":""H"",""p"":0,""params"":{""after_clifford1_depolarization"":0.0,""after_clifford2_depolarization"":0,""after_reset_flip_probability"":0,""before_measure_flip_probability"":0,""before_round_data_bias_probability"":[0.0,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
